Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Signaling By MET R-HSA-6806834,2/63,0.0389657780259389,0.1161690017782666,0,0,6.706101064728748,21.761777472008543,SRC;LAMC2
Reactome_2022,Semaphorin Interactions R-HSA-373755,2/64,0.0400956734439784,0.118981579801201,0,0,6.597605586963751,21.22111157669608,HSP90AB1;ERBB2
Reactome_2022,G Alpha (S) Signaling Events R-HSA-418555,3/153,0.040431551181502,0.1194228224712883,0,0,4.114791666666667,13.20084760772254,GNG4;SRC;ADCY2
Reactome_2022,p53-Dependent G1 DNA Damage Response R-HSA-69563,2/65,0.0412379189233274,0.1201375036916253,0,0,6.492554410080183,20.700841546756664,CDKN2A;TP53
Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,3/157,0.0431029269699839,0.1201375036916253,0,0,4.0071022727272725,12.59898820504381,CDKN2A;AKT1;TP53
Reactome_2022,G1/S DNA Damage Checkpoints R-HSA-69615,2/67,0.0435588723480064,0.1201375036916253,0,0,6.2921490880253765,19.71734182558464,CDKN2A;TP53
Reactome_2022,Cell Cycle R-HSA-1640170,7/654,0.0436372883099733,0.1201375036916253,0,0,2.264263154357906,7.0913172935578,TUBA3D;HSP90AB1;CDKN2A;SRC;MYC;AKT1;TP53
Reactome_2022,Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,NTRK2
Reactome_2022,PI5P Regulates TP53 Acetylation R-HSA-6811555,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,TP53
Reactome_2022,PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,AKT1
Reactome_2022,Activation Of PUMA And Translocation To Mitochondria R-HSA-139915,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,TP53
Reactome_2022,Adenylate Cyclase Activating Pathway R-HSA-170660,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,ADCY2
Reactome_2022,Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,SRC
Reactome_2022,Downregulation Of ERBB4 Signaling R-HSA-1253288,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,SRC
Reactome_2022,EGFR Interacts With Phospholipase C-gamma R-HSA-212718,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,EGFR
Reactome_2022,Formation Of Annular Gap Junctions R-HSA-196025,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,GJA1
Reactome_2022,GP1b-IX-V Activation Signaling R-HSA-430116,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,SRC
Reactome_2022,Type I Hemidesmosome Assembly R-HSA-446107,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,LAMC2
Reactome_2022,p75NTR Regulates Axonogenesis R-HSA-193697,1/9,0.0436863649787728,0.1201375036916253,0,0,25.37372448979592,79.43800744515411,LINGO1
Reactome_2022,Axon Guidance R-HSA-422475,6/519,0.0440951935103433,0.1207413453201677,0,0,2.4382820851411684,7.610864656161943,HSP90AB1;SRC;ERBB2;EGFR;CACNA1H;RPL19
Reactome_2022,Costimulation By CD28 Family R-HSA-388841,2/68,0.0447372892518934,0.1219760279602907,0,0,6.19650109340831,19.252206144230232,SRC;AKT1
Reactome_2022,Interleukin-17 Signaling R-HSA-448424,2/69,0.0459274741062558,0.1246882062969839,0,0,6.103708262809663,18.803643851865345,JUN;FOS
Reactome_2022,AKT Phosphorylates Targets In Nucleus R-HSA-198693,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,AKT1
Reactome_2022,PI3K Events In ERBB4 Signaling R-HSA-1250342,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,NRG1
Reactome_2022,Bicarbonate Transporters R-HSA-425381,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,SLC4A8
Reactome_2022,RUNX3 Regulates p14-ARF R-HSA-8951936,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,CDKN2A
Reactome_2022,Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,FUT3
Reactome_2022,Receptor Mediated Mitophagy R-HSA-8934903,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,SRC
Reactome_2022,Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,ERBB2
Reactome_2022,Signaling By FGFR4 In Disease R-HSA-5655291,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,FGFR4
Reactome_2022,Gap Junction Degradation R-HSA-190873,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,GJA1
Reactome_2022,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage And Regulation R-HSA-1474151",1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,AKT1
Reactome_2022,Ketone Body Metabolism R-HSA-74182,1/10,0.048422236549271,0.1255828736521746,0,0,22.55328798185941,68.28675824910428,ACSS3
Reactome_2022,Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851,3/165,0.0487044792671906,0.1258034727630269,0,0,3.807677469135802,11.50674144127065,GNG4;SRC;ADCY2
Reactome_2022,Formation Of Cornified Envelope R-HSA-6809371,2/74,0.0520499600664898,0.1339027198484698,0,0,5.678407789232532,16.782825245925853,DSG3;DSC3
Reactome_2022,RHO GTPases Activate IQGAPs R-HSA-5626467,1/11,0.0531348914812392,0.1339923350396468,0,0,20.296938775510203,59.569921519069155,CTNNB1
Reactome_2022,CASP8 Activity Is Inhibited R-HSA-5218900,1/11,0.0531348914812392,0.1339923350396468,0,0,20.296938775510203,59.569921519069155,TNFSF10
Reactome_2022,Dimerization Of Procaspase-8 R-HSA-69416,1/11,0.0531348914812392,0.1339923350396468,0,0,20.296938775510203,59.569921519069155,TNFSF10
Reactome_2022,eNOS Activation R-HSA-203615,1/11,0.0531348914812392,0.1339923350396468,0,0,20.296938775510203,59.569921519069155,AKT1
Reactome_2022,Killing Mechanisms R-HSA-9664420,1/11,0.0531348914812392,0.1339923350396468,0,0,20.296938775510203,59.569921519069155,JUN
Reactome_2022,Nervous System Development R-HSA-9675108,6/545,0.0535513022826938,0.134510751402987,0,0,2.317553414327608,6.783745741020338,HSP90AB1;SRC;ERBB2;EGFR;CACNA1H;RPL19
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,12/1449,0.0540185870851168,0.1351523865109983,0,0,1.7722746142586328,5.172254238725874,JUN;CDKN2A;SRC;MYC;CBX2;ERBB2;AKT1;CTNNB1;PGR;FOS;TP53;EGFR
Reactome_2022,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,2/76,0.0545764181184926,0.1360146670296809,0,0,5.524380050153246,16.06574458221198,CDKN2A;CBX2
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,4/291,0.0565859626558022,0.1386917074912606,0,0,2.8775353016688063,8.264265082701568,TGFB2;CEACAM6;LAMC2;BMP7
Reactome_2022,Pre-NOTCH Expression And Processing R-HSA-1912422,2/78,0.0571455028043372,0.1386917074912606,0,0,5.378459034183397,15.393981173764187,JUN;TP53
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,2/78,0.0571455028043372,0.1386917074912606,0,0,5.378459034183397,15.393981173764187,CDKN2A;MYC
Reactome_2022,PECAM1 Interactions R-HSA-210990,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,SRC
Reactome_2022,Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,AKT1
Reactome_2022,TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,TP53
Reactome_2022,GRB2 Events In EGFR Signaling R-HSA-179812,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,EGFR
Reactome_2022,TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,TP53
Reactome_2022,Vitamin D (Calciferol) Metabolism R-HSA-196791,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,LRP2
Reactome_2022,p38MAPK Events R-HSA-171007,1/12,0.0578244423082685,0.1386917074912606,0,0,18.450834879406308,52.5912212421319,SRC
Reactome_2022,Transport Of Small Molecules R-HSA-382551,7/706,0.060955823299927,0.1434145996175716,0,0,2.0901598556944703,5.847443513659513,SLC7A5;SLC4A8;GNG4;SLC1A1;ABCA4;WNK4;ADCY2
Reactome_2022,TP53 Regulates Metabolic Genes R-HSA-5628897,2/81,0.061076720836651,0.1434145996175716,0,0,5.173430771238419,14.462969742980084,AKT1;TP53
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,3/182,0.0617233409897522,0.1434145996175716,0,0,3.443086592178771,9.589316784800063,CDKN2A;MYC;AKT1
Reactome_2022,Cyclin E Associated Events During G1/S Transition R-HSA-69202,2/82,0.0624072925852937,0.1434145996175716,0,0,5.108505154639175,14.171366945668227,MYC;AKT1
Reactome_2022,Adenylate Cyclase Inhibitory Pathway R-HSA-170670,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,ADCY2
Reactome_2022,SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,AKT1
Reactome_2022,SHC1 Events In EGFR Signaling R-HSA-180336,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,EGFR
Reactome_2022,SHC1 Events In ERBB4 Signaling R-HSA-1250347,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,NRG1
Reactome_2022,Diseases Associated With Visual Transduction R-HSA-2474795,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,ABCA4
Reactome_2022,Dissolution Of Fibrin Clot R-HSA-75205,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,PLAT
Reactome_2022,Signal Regulatory Protein Family Interactions R-HSA-391160,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,SRC
Reactome_2022,FCGR Activation R-HSA-2029481,1/13,0.0624910010872804,0.1434145996175716,0,0,16.912414965986393,46.89360626939404,SRC
Reactome_2022,Metabolism Of Vitamins And Cofactors R-HSA-196854,3/186,0.065000349221375,0.1478023702039341,0,0,3.3671448087431695,9.203627811783624,AKT1;LRP2;PTGS2
Reactome_2022,Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,2/84,0.0650979091337076,0.1478023702039341,0,0,4.983404576313804,13.613977818810048,MYC;AKT1
Reactome_2022,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,2/84,0.0650979091337076,0.1478023702039341,0,0,4.983404576313804,13.613977818810048,MYC;CTNNB1
Reactome_2022,AKT Phosphorylates Targets In Cytosol R-HSA-198323,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,AKT1
Reactome_2022,Constitutive Signaling By EGFRvIII R-HSA-5637810,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,EGFR
Reactome_2022,DCC Mediated Attractive Signaling R-HSA-418885,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,SRC
Reactome_2022,Repression Of WNT Target Genes R-HSA-4641265,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,MYC
Reactome_2022,FGFR4 Ligand Binding And Activation R-HSA-190322,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,FGFR4
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In G1 Cell Cycle Arrest R-HSA-6804116,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,TP53
Reactome_2022,TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,TP53
Reactome_2022,Tryptophan Catabolism R-HSA-71240,1/14,0.0671346793118268,0.1482073543285311,0,0,15.610675039246468,42.165284659663705,SLC7A5
Reactome_2022,Signaling By FGFR R-HSA-190236,2/86,0.0678269748276058,0.1492193446207329,0,0,4.864261168384879,13.088731111004432,SRC;FGFR4
Reactome_2022,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,2/87,0.0692056117380672,0.1505899085876131,0,0,4.806791995148575,12.837371161063562,HSP90AB1;SRC
Reactome_2022,PCP/CE Pathway R-HSA-4086400,2/88,0.0705934856554823,0.1505899085876131,0,0,4.750659314313114,12.59313041892752,WNT11;WNT4
Reactome_2022,Protein-protein Interactions At Synapses R-HSA-6794362,2/88,0.0705934856554823,0.1505899085876131,0,0,4.750659314313114,12.59313041892752,SLITRK6;DLGAP3
Reactome_2022,Metabolism Of Lipids R-HSA-556833,7/732,0.0710099829889364,0.1505899085876131,0,0,2.012473763118441,5.322861902931825,ACSS3;FABP3;FABP7;SPTSSB;LRP2;PTGDS;PTGS2
Reactome_2022,Activation Of BAD And Translocation To Mitochondria R-HSA-111447,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,AKT1
Reactome_2022,Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,FGFR4
Reactome_2022,CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,CTNNB1
Reactome_2022,Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,SLPI
Reactome_2022,EPHA-mediated Growth Cone Collapse R-HSA-3928663,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,SRC
Reactome_2022,GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,SRC
Reactome_2022,p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,SRC
Reactome_2022,Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,AKT1
Reactome_2022,Negative Regulation Of TCF-dependent Signaling By WNT Ligand Antagonists R-HSA-3772470,1/15,0.0717555879791134,0.1505899085876131,0,0,14.494897959183673,38.18665714573386,WNT4
Reactome_2022,Antimicrobial Peptides R-HSA-6803157,2/89,0.0719904735411003,0.1505899085876131,0,0,4.695817039933641,12.355734664672122,S100A9;LTF
Reactome_2022,ER-Phagosome Pathway R-HSA-1236974,2/89,0.0719904735411003,0.1505899085876131,0,0,4.695817039933641,12.355734664672122,S100A1;S100A9
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,2/90,0.0733964533100624,0.1528200961033597,0,0,4.642221180880974,12.124923100711902,JUN;MYC
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,3/196,0.0735356888773219,0.1528200961033597,0,0,3.191062176165803,8.328622587468846,GJA1;HSP90AB1;AKT1
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,2/91,0.0748113038597158,0.1536711304974035,0,0,4.589829723155334,11.90044755347033,TGFB2;MYC
Reactome_2022,PKA Activation In Glucagon Signaling R-HSA-164378,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,ADCY2
Reactome_2022,Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,TNFSF10
Reactome_2022,Regulation Of KIT Signaling R-HSA-1433559,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,SRC
Reactome_2022,SUMOylation Of DNA Methylation Proteins R-HSA-4655427,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,CBX2
Reactome_2022,Sema3A PAK Dependent Axon Repulsion R-HSA-399954,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,HSP90AB1
Reactome_2022,Signaling By NTRK3 (TRKC) R-HSA-9034015,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,SRC
Reactome_2022,Spry Regulation Of FGF Signaling R-HSA-1295596,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,SRC
Reactome_2022,Gap Junction Assembly R-HSA-190861,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,GJA1
Reactome_2022,NLRP3 Inflammasome R-HSA-844456,1/16,0.0763538375668917,0.1536711304974035,0,0,13.527891156462584,34.798835876655495,HSP90AB1
Reactome_2022,PKA Activation R-HSA-163615,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,ADCY2
Reactome_2022,Beta-catenin Phosphorylation Cascade R-HSA-196299,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,CTNNB1
Reactome_2022,Biosynthesis Of DHA-derived SPMs R-HSA-9018677,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,PTGS2
Reactome_2022,Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,AKT1
Reactome_2022,Regulation Of RUNX1 Expression And Activity R-HSA-8934593,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,SRC
Reactome_2022,Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,TP53
Reactome_2022,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,TNFSF11
Reactome_2022,Gastrin-CREB Signaling Pathway Via PKC And MAPK R-HSA-881907,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,EGFR
Reactome_2022,Gastrulation R-HSA-9758941,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,CTNNB1
Reactome_2022,KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604,1/17,0.0809295379966837,0.1578992209231934,0,0,12.681760204081632,31.884182268430106,AKT1
Reactome_2022,Visual Phototransduction R-HSA-2187338,2/98,0.0849536650943849,0.162800076348413,0,0,4.253651202749141,10.48801205800616,ABCA4;LRP2
Reactome_2022,Regulation Of NF-kappa B Signaling R-HSA-9758274,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,TP53
Reactome_2022,Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,EGFR
Reactome_2022,Ephrin Signaling R-HSA-3928664,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,SRC
Reactome_2022,G Beta:Gamma Signaling Thru BTK R-HSA-8964315,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,GNG4
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,TP53
Reactome_2022,VEGFR2 Mediated Cell Proliferation R-HSA-5218921,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,SRC
Reactome_2022,Lewis Blood Group Biosynthesis R-HSA-9037629,1/18,0.0854827987095899,0.162800076348413,0,0,11.935174069627852,29.353845802361935,FUT3
Reactome_2022,L1CAM Interactions R-HSA-373760,2/99,0.0864352352131997,0.1641240478155399,0,0,4.209586566053778,10.30658282325154,SRC;EGFR
Reactome_2022,PKA-mediated Phosphorylation Of CREB R-HSA-111931,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,ADCY2
Reactome_2022,Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,GNG4
Reactome_2022,Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,PTGS2
Reactome_2022,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,TP53
Reactome_2022,SHC-mediated cascade:FGFR4 R-HSA-5654719,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,FGFR4
Reactome_2022,Signaling By KIT In Disease R-HSA-9669938,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,SRC
Reactome_2022,Signaling To RAS R-HSA-167044,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,SRC
Reactome_2022,Transcription Of E2F Targets Under Negative Control By DREAM Complex R-HSA-1362277,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,MYC
Reactome_2022,Metabolism Of Cofactors R-HSA-8978934,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,AKT1
Reactome_2022,Nicotinamide Salvaging R-HSA-197264,1/19,0.090013728593284,0.1659790717991769,0,0,11.27154195011338,27.139540712465095,PTGS2
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,2/104,0.0939582083749343,0.168450598297574,0,0,4.002223569840307,9.4648792811632,S100A1;S100A9
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,2/104,0.0939582083749343,0.168450598297574,0,0,4.002223569840307,9.4648792811632,LRP2;EGFR
Reactome_2022,PI-3K cascade:FGFR4 R-HSA-5654720,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,FGFR4
Reactome_2022,Apoptotic Factor-Mediated Response R-HSA-111471,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,CDKN2A
Reactome_2022,Chaperone Mediated Autophagy R-HSA-9613829,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,HSP90AB1
Reactome_2022,Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,SLITRK6
Reactome_2022,Regulation Of Gene Expression In Beta Cells R-HSA-210745,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,AKT1
Reactome_2022,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,ERBB2
Reactome_2022,Signal Transduction By L1 R-HSA-445144,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,EGFR
Reactome_2022,G Beta:Gamma Signaling Thru CDC42 R-HSA-8964616,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,GNG4
Reactome_2022,G Beta:Gamma Signaling Thru PLC Beta R-HSA-418217,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,GNG4
Reactome_2022,TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,1/20,0.0945224360353158,0.168450598297574,0,0,10.677765843179378,25.18797462704863,TP53
Reactome_2022,Integration Of Energy Metabolism R-HSA-163685,2/105,0.0954850571787753,0.1696921071867929,0,0,3.9631668501651487,9.30862888354816,GNG4;ADCY2
Reactome_2022,Presynaptic Function Of Kainate Receptors R-HSA-500657,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,GNG4
Reactome_2022,"Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741",1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,LRP2
Reactome_2022,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,JUN
Reactome_2022,FRS-mediated FGFR4 Signaling R-HSA-5654712,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,FGFR4
Reactome_2022,"Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771",1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,CTNNB1
Reactome_2022,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,TP53
Reactome_2022,Inflammasomes R-HSA-622312,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,HSP90AB1
Reactome_2022,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,1/21,0.0990090289156653,0.1721192382784591,0,0,10.143367346938776,23.45698564957499,PPM1E
Reactome_2022,ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,1/22,0.103473614552829,0.1779411484762936,0,0,9.65986394557823,21.912808540819068,GNG4
Reactome_2022,RA Biosynthesis Pathway R-HSA-5365859,1/22,0.103473614552829,0.1779411484762936,0,0,9.65986394557823,21.912808540819068,ALDH1A3
Reactome_2022,Blood Group Systems Biosynthesis R-HSA-9033658,1/22,0.103473614552829,0.1779411484762936,0,0,9.65986394557823,21.912808540819068,FUT3
Reactome_2022,Laminin Interactions R-HSA-3000157,1/22,0.103473614552829,0.1779411484762936,0,0,9.65986394557823,21.912808540819068,LAMC2
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.1079162997886252,0.1831132959179333,0,0,9.220315398886829,20.528104250379776,TUBA3D
Reactome_2022,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,1/23,0.1079162997886252,0.1831132959179333,0,0,9.220315398886829,20.528104250379776,AKT1
Reactome_2022,RHOBTB2 GTPase Cycle R-HSA-9013418,1/23,0.1079162997886252,0.1831132959179333,0,0,9.220315398886829,20.528104250379776,HSP90AB1
Reactome_2022,Canonical Retinoid Cycle In Rods (Twilight Vision) R-HSA-2453902,1/23,0.1079162997886252,0.1831132959179333,0,0,9.220315398886829,20.528104250379776,ABCA4
